"Flight Date","Flight No.",Route,"Paying Pax","Non-Paying Pax","Total Pax"
2017-03-24,"GA 145","PKU-CGK
(Domestic)","136 ",2,138
2017-03-24,"GA 171","PKU-CGK
(Domestic)","115 ",2,117
2017-03-24,"GA 173","PKU-CGK
(Domestic)","150 ",1,151
2017-03-24,"GA 175","PKU-CGK
(Domestic)","129 ",0,129
2017-03-24,"GA 177","PKU-CGK
(Domestic)","113 ",0,113
2017-03-24,"GA 179","PKU-CGK
(Domestic)","150 ",1,151
2017-03-24,"GA 199","PKU-CGK
(Domestic)","148 ",1,149
2017-03-24,"MI 257","PKU-SIN
(International)","105 ",2,107
