"Flight Date","Flight No.",Route,"Paying Pax","Non-Paying Pax","Total Pax"
2017-04-15,"GA 145","PKU-CGK
(Domestic)","59 ",0,59
2017-04-15,"GA 171","PKU-CGK
(Domestic)","97 ",0,97
2017-04-15,"GA 173","PKU-CGK
(Domestic)","91 ",0,91
2017-04-15,"GA 175","PKU-CGK
(Domestic)","64 ",5,69
2017-04-15,"GA 177","PKU-CGK
(Domestic)","61 ",1,62
2017-04-15,"GA 179","PKU-CGK
(Domestic)","74 ",4,78
2017-04-15,"GA 199","PKU-CGK
(Domestic)","55 ",0,55
